stool_sample_id,Acidaminococcaceae|Phascolarctobacterium,Actinomycetaceae|Actinomyces,Akkermansiaceae|Akkermansia,Bacteroidaceae|Bacteroides,Bifidobacteriaceae|Bifidobacterium,Burkholderiaceae|Parasutterella,Burkholderiaceae|Sutterella,Christensenellaceae|Christensenellaceae_R-7_group,Clostridiaceae_1|Clostridium_sensu_stricto_1,Coriobacteriaceae|Collinsella,Defluviitaleaceae|Defluviitaleaceae_UCG-011,Desulfovibrionaceae|Bilophila,Eggerthellaceae|Adlercreutzia,Eggerthellaceae|Eggerthella,Enterobacteriaceae|Escherichia/Shigella,Erysipelotrichaceae|Erysipelatoclostridium,Erysipelotrichaceae|Erysipelotrichaceae_UCG-003,Erysipelotrichaceae|Holdemania,Erysipelotrichaceae|Turicibacter,Family_XIII|Family_XIII_AD3011_group,Family_XIII|Family_XIII_UCG-001,Lachnospiraceae|Agathobacter,Lachnospiraceae|Anaerostipes,Lachnospiraceae|Blautia,Lachnospiraceae|CAG-56,Lachnospiraceae|Coprococcus_1,Lachnospiraceae|Coprococcus_3,Lachnospiraceae|Dorea,Lachnospiraceae|Fusicatenibacter,Lachnospiraceae|GCA-900066575,Lachnospiraceae|Lachnoclostridium,Lachnospiraceae|Lachnospira,Lachnospiraceae|Lachnospiraceae_FCS020_group,Lachnospiraceae|Lachnospiraceae_ND3007_group,Lachnospiraceae|Lachnospiraceae_NK4A136_group,Lachnospiraceae|Lachnospiraceae_UCG-001,Lachnospiraceae|Lachnospiraceae_UCG-004,Lachnospiraceae|Lachnospiraceae_UCG-010,Lachnospiraceae|Marvinbryantia,Lachnospiraceae|Roseburia,Lachnospiraceae|Sellimonas,Lachnospiraceae|Shuttleworthia,Lactobacillaceae|Lactobacillus,Marinifilaceae|Butyricimonas,Marinifilaceae|Odoribacter,Pasteurellaceae|Haemophilus,Peptostreptococcaceae|Intestinibacter,Peptostreptococcaceae|Romboutsia,Rikenellaceae|Alistipes,Ruminococcaceae|Anaerotruncus,Ruminococcaceae|Angelakisella,Ruminococcaceae|Butyricicoccus,Ruminococcaceae|Candidatus_Soleaferrea,Ruminococcaceae|Caproiciproducens,Ruminococcaceae|DTU089,Ruminococcaceae|Faecalibacterium,Ruminococcaceae|Flavonifractor,Ruminococcaceae|GCA-900066225,Ruminococcaceae|Intestinimonas,Ruminococcaceae|Negativibacillus,Ruminococcaceae|Oscillibacter,Ruminococcaceae|Oscillospira,Ruminococcaceae|Ruminiclostridium_5,Ruminococcaceae|Ruminiclostridium_6,Ruminococcaceae|Ruminiclostridium_9,Ruminococcaceae|Ruminococcaceae_NK4A214_group,Ruminococcaceae|Ruminococcaceae_UCG-002,Ruminococcaceae|Ruminococcaceae_UCG-003,Ruminococcaceae|Ruminococcaceae_UCG-004,Ruminococcaceae|Ruminococcaceae_UCG-005,Ruminococcaceae|Ruminococcaceae_UCG-010,Ruminococcaceae|Ruminococcaceae_UCG-013,Ruminococcaceae|Ruminococcaceae_UCG-014,Ruminococcaceae|Ruminococcus_1,Ruminococcaceae|Ruminococcus_2,Ruminococcaceae|Subdoligranulum,Ruminococcaceae|UBA1819,Streptococcaceae|Lactococcus,Streptococcaceae|Streptococcus,Tannerellaceae|Parabacteroides,Veillonellaceae|Dialister,Veillonellaceae|Veillonella
22001612561752,2.6797232855985875,-4.228031993383549,-4.228031993383549,6.264130718115814,-1.283593014217109,3.8403709651861497,-4.228031993383549,0.6919489324445758,-0.3993905968944542,2.02963559449909,-4.228031993383549,0.9481177391902795,-1.283593014217109,-4.228031993383549,-4.228031993383549,-2.1485904517037135,2.9428564851289556,-1.5889746637682909,2.1349961101569157,-2.4362725241554943,-2.0308074160473297,3.4106478304925627,3.0898442052429465,4.166089200442693,1.4857008121258195,0.6547699292028213,2.3144399671232554,2.8587059411270275,3.3263028303421978,0.6919489324445758,2.0141912720716153,4.527547978759591,0.5426526310821158,0.9593538124572056,3.7567713963508567,2.291115294556846,2.065387285462932,0.1414158590834722,-0.6171140807393249,3.5421912107752362,-4.228031993383549,-1.0499781630356035,-2.618594080949449,1.8169733206524628,1.1379440216383019,3.0924949688891905,-1.3376602354873848,0.9018667215395242,3.396098592277741,-3.1294197047154393,-4.228031993383549,3.14156872714286,-1.9254469003895034,-2.282121844328236,-4.228031993383549,5.429555020715753,0.1286768333060424,-4.228031993383549,0.9367539805399652,-4.228031993383549,0.6919489324445758,0.3258448982169915,0.3363161980842868,-2.4362725241554943,0.6623171348382044,-4.228031993383549,-4.228031993383549,-4.228031993383549,0.21461926310676738,0.1286768333060424,-4.228031993383549,3.607151761883199,2.7408183849583985,2.949750422811648,-4.228031993383549,3.1547144563553626,-1.2322997198295584,-4.228031993383549,2.2224384287606274,3.7199999972537343,-4.228031993383549,-0.20268030264839965
22001612561754,2.3375351989639723,-4.892303579187278,1.099160967920704,5.763095222439489,-4.892303579187278,2.010439157971315,-4.892303579187278,0.34413838364267146,-0.8849703939548066,0.6170847574406988,-1.4265676763875512,0.2493599773153825,-0.048116492728686566,-2.0019318212911132,-4.892303579187278,-1.4911061975251223,2.3317212290985525,-1.0636621826981827,-4.892303579187278,0.36519179284050374,-0.3705150021382373,2.757865121657723,2.242587272378607,4.420232305103575,2.161282148006399,0.8760174166064942,2.4235799253225077,1.055731409993368,2.5965493765461822,1.6074834614685765,2.4690718497900708,3.9025213488272392,-4.892303579187278,1.8034953378712135,2.3244059075221797,-4.892303579187278,2.1429650200938193,-0.3597040860340215,-0.24791268004590528,3.8754926764393183,-4.892303579187278,-0.4855843319230244,-3.506009218067387,1.3122541833814125,0.3334430945259239,0.32805224589104753,-4.892303579187278,-4.892303579187278,3.0683690292008396,-1.6342070411657956,-3.2828656667531773,2.737186337206717,-2.1197148569474966,-2.494408306388907,0.36519179284050374,5.179660123320753,-0.1918232133948612,-1.0421559774772193,-0.6156374601712225,-4.892303579187278,-0.1738047078921836,-1.0004832810766513,1.1066329827594048,2.1305645068953636,0.879137543942738,2.1071188883206826,1.8242911943337008,1.9514463698189468,0.4307063999511298,1.382458442054661,-0.8669518884521281,0.9454268679786626,2.6594086361640326,4.424196988617297,2.3073747665038944,3.817326502764006,-0.9033195326230032,-4.892303579187278,-2.494408306388907,2.7635604384287786,-4.892303579187278,-1.5250077492008036
22001612561757,2.1251031924851134,-2.266873773041936,2.9693908691030897,4.379430157970941,2.5222832490591705,-5.668071154704092,1.4810604438533153,2.767478047671635,-1.590533710798372,2.065612416071809,-0.11511156978247428,0.5819040875553911,1.9667495230414511,-0.9058972199063353,-5.668071154704092,-1.9304015364207232,2.6716686113150514,-1.2137238584505843,-0.8082587503424197,1.3794460666532045,-1.3776117135557007,0.6949569488363734,1.6344252690232342,4.656886080081917,-5.668071154704092,0.34074203073850384,2.9354832023601896,2.9845266737183485,0.34319601970006985,-0.7928738315029404,1.3689564599821846,2.9223724984517387,-0.03685937288272623,-2.3722342886997625,-0.04767028898694203,-1.5091880713444201,-3.029013825088833,-1.6977792411519697,1.882590088401244,2.0842640085982005,-2.1715635932376114,-1.2986233022370701,-0.8477895890990546,-5.668071154704092,-5.668071154704092,-5.668071154704092,-1.2736220000316525,1.229633788424544,3.4852754957519716,-0.45313539709510575,-5.668071154704092,0.0939802280760853,-1.4784164126776664,-0.05494304831602115,-0.6708588809399769,2.2560011702193252,-0.2475361554318054,-0.44232448099088995,-0.4477153296257663,1.2932248912060755,-0.8722806091073503,-3.588629613024256,3.1888746014549296,-1.3776117135557007,0.574152110751073,2.8497218567841136,3.844002112946531,0.045661650805277176,1.5994542731240804,2.1832008424057916,0.008682647564190127,1.6201732463160328,1.1475688353702393,3.4722758454515565,4.201135463855162,2.4975767705934127,-0.23434915114985166,0.34074203073850384,2.4096864090328287,1.0665205052688567,-5.668071154704092,-5.668071154704092
22001612561758,0.8779382934548856,-2.271483724218733,1.4198121628068314,4.327201082213073,1.5207380813967921,1.7687338777922452,-3.6260293870240434,1.8556506608263588,-0.501464241627084,2.7350571777768726,-1.698137743471408,-1.698137743471408,-0.6240665637194169,-1.401405835499709,-4.096033016269779,-0.005027355313193205,2.4064571346068613,-1.4288048096878239,-3.4028858357098333,-0.3873509348596631,-0.9780831099915384,2.679333074666613,2.7239833484043503,3.766310204518857,-5.705470928703879,0.6506367319920123,1.1134531365716418,1.8005712498142428,1.9014136025157509,-1.8988084389335596,1.482186235411076,2.783939881699907,-0.008377442198474583,1.964024322303815,1.7738287090789537,1.3066443656025006,0.7434184654429785,-0.03214766153238635,-0.2501498133461775,1.5936505340069198,-3.3075756559055085,-1.5623362023123466,-5.705470928703879,-0.8456585243422072,0.6295833227941792,-3.220564278915879,-1.4288048096878239,0.9304756269827674,2.3803237725776887,-2.872257584647663,-2.761031949537439,1.4011352090234235,-1.5007783093129134,-1.662419660869329,-0.4479755566760977,3.9734345383236915,-0.339494913682028,-5.705470928703879,-0.6881910918889549,0.21878486871065217,-0.33483290057621673,-0.70152462275842,0.7791643069313725,3.1776145957006987,0.5250105188746028,0.9344049051226566,1.5848219537427175,0.851307427454163,-0.005027355313193205,0.9278475045764978,-0.1295218255575632,1.3994945195659634,1.8742078943865765,1.5207380813967921,1.283864337270681,2.9492207758979925,-2.094553016059655,-3.6260293870240434,-0.33483290057621673,2.567355074946522,-1.7736452959795534,-2.041909282574233
22001612561760,1.7172968552364418,-5.384379116383002,-2.611790394143221,4.420889028646666,1.1879034263110055,2.3950878510753224,-5.384379116383002,3.657305889563041,-0.6394469880197517,0.9786489871574631,-1.3590274256478523,-1.2099918464873651,-0.7304187662254789,-5.384379116383002,-3.304937574703166,-2.12628257836152,1.5072467806692513,-0.8305022247824612,1.051771251986426,0.34896216051474305,-1.41408720283088,3.2497078265047357,0.8578441490721627,3.244176542886697,0.02279265507711692,0.7181794782305673,1.0092116375676294,1.691429747595385,-0.009100708698836613,-1.670807049678694,2.287447681495779,2.9775627897619437,0.05370019254019365,2.6179804298697054,2.908920242328321,2.2333804602255034,0.5100237178818494,0.23963838980433572,0.7315130091000324,2.0356008072788336,-5.384379116383002,-1.600189482464741,-1.2572447313379103,0.2610677812602358,1.6897376998143603,-3.1871545390467824,-0.5560653790807004,0.8079833730918704,2.7792770597854304,-1.4925588182723755,-5.384379116383002,1.6846443101952575,-5.384379116383002,-3.304937574703166,-1.4331353978015744,4.259625018060024,-0.4356192260048344,-2.1655032915148014,0.19911719239869718,1.0339858195532097,1.0437261563015943,-1.6954996622690657,1.5778643478832048,-0.2845126885588032,0.695554078712588,1.691429747595385,1.783430067933442,0.8461023311954801,-0.2368846395695492,1.0755253379945335,1.454026084464342,2.2752638381816803,3.3637670532389254,1.4939473519083224,-5.384379116383002,2.9684110187416266,-1.8878715549165217,-5.384379116383002,1.3370465844076422,3.1111817749061217,-1.1796864969920362,-2.388646842829011
22001612561769,1.6673874316002708,-1.8505342243700267,1.004292596106727,4.941617784397091,-0.02598493231898047,0.617565307101593,1.4195777503958666,3.5489204669915297,-0.04929601118742788,1.3671980897960951,-0.6018612411261834,-0.8950227793425904,-2.461443306693,-5.40588228585944,-5.40588228585944,-3.0079870130610695,-0.7711532976298043,-1.90937472439296,0.617565307101593,-0.429148543438866,-3.6141228166313852,2.7367629000833533,1.4568756271919607,3.1639033556759673,-0.7711532976298043,1.145198049183965,1.2849599915591225,2.1078269619802645,2.0325012441848678,-1.4355903723073182,1.1593826841759203,1.9947382915116947,0.5805697194249975,0.7100098396235941,1.67245929369823,0.1586381214632535,0.08717915748110894,-2.5155105279632757,1.3179501549617685,1.913320172908409,-5.40588228585944,-3.0079870130610695,-2.314839832501124,-5.40588228585944,0.4142006444929214,-1.011433131187001,1.2261194915361902,0.17384754012678183,3.4288915283544403,-2.572668941803224,-5.40588228585944,2.2579949728440303,-1.4168982392951657,-0.9399741672048565,-0.9515349896059329,3.44305770917068,-3.4599721368041267,0.7595355683719802,-0.19094652825045433,-0.29389449750289653,-0.04459012015001562,-2.361359848136017,1.636403886080303,4.133114141537949,0.7782666050780431,2.209908786176393,2.7523476311000534,1.5468463587654284,0.12354680165198317,2.0074850498358003,1.3381769004519075,1.4119482855947094,2.7274115753631927,-0.8625875035894364,2.5823213111631347,3.566835213537698,-0.8950227793425904,-5.40588228585944,0.05370322828471874,1.3322702087365172,-5.40588228585944,-0.10756491931140388
22001612561770,1.6434548260593669,-2.010615223388708,-4.955054202555148,4.440437053225148,3.9044512819639845,0.22672934773693676,0.5979053823664691,2.2542860540477614,-0.1347726369501112,2.917400947508831,-2.247004001452938,-0.9297025118199986,-0.5242374037118349,-4.955054202555148,-2.5571589297567776,0.6725669111354886,2.2991236439013694,-2.31599687293989,-1.8195599866259986,0.20400109665938082,0.04215807120896642,4.23885186295761,2.3366020066193123,4.026627437418714,0.4385733437972137,1.097034966369269,2.546027921704723,2.766737574262387,2.5509879759629737,-0.7065589605057889,1.9841997434863599,2.1702288889555623,-0.7065589605057889,2.109704825236654,1.5685081035943638,-1.0038104839737207,-1.4893182997554217,-0.8775167586494286,0.4742914263992928,2.708353462338331,-4.955054202555148,-4.955054202555148,-4.955054202555148,-0.3599343524205585,-0.41175942028514445,-4.955054202555148,0.13869599825161405,1.1674386069592382,2.3467681395827835,-2.0646824446589838,-4.955054202555148,1.41141624517629,-1.3174680428287626,-4.955054202555148,-0.15926365695840694,4.125063582371061,-0.5856063500881268,-4.955054202555148,-0.013411779945844415,-0.8119194761636157,0.20973177136836618,-0.44419469603829853,1.7419800451113359,-0.10302393863553139,0.3776645907102214,0.3332128281393869,2.1629620019101843,-0.27292297543092836,0.7586786029542205,1.6045610349380937,-0.006294312176980732,0.4062379631542763,2.1885634001489738,3.8582355599138882,2.8045599481417556,3.101055456989913,-2.3901048450936115,-1.1049066008450898,0.5255847207868429,2.392245498188016,-4.955054202555148,-4.955054202555148
22001612561773,-2.1483098537398484,-2.1483098537398484,7.631143917872832,8.172571377769719,-2.1483098537398484,-2.1483098537398484,-2.1483098537398484,-2.1483098537398484,-2.1483098537398484,4.27331241406667,-2.1483098537398484,-2.1483098537398484,-2.1483098537398484,-2.1483098537398484,6.232376093021726,2.835296767968488,-2.1483098537398484,-2.1483098537398484,-2.1483098537398484,-2.1483098537398484,-2.1483098537398484,-2.1483098537398484,2.6391818890421974,5.714187343490696,-2.1483098537398484,-2.1483098537398484,-2.1483098537398484,-2.1483098537398484,4.898337424108908,-2.1483098537398484,6.074512277073811,4.505842666443371,-2.1483098537398484,4.642911608986337,-2.1483098537398484,1.9788245313052433,-2.1483098537398484,-2.1483098537398484,-2.1483098537398484,6.079065653094187,-2.1483098537398484,-2.1483098537398484,-2.1483098537398484,-2.1483098537398484,-2.1483098537398484,-2.1483098537398484,3.865405302302953,-2.1483098537398484,-2.1483098537398484,1.8029338648415791,-2.1483098537398484,4.046095537364824,0.41663950372168834,-2.1483098537398484,3.389024413278688,-2.1483098537398484,4.278178603717842,-0.06886831206001265,1.4892763059865373,-2.1483098537398484,2.100185388309511,-2.1483098537398484,1.1475270122644807,-2.1483098537398484,4.3544801921757745,-2.1483098537398484,-2.1483098537398484,-2.1483098537398484,-2.1483098537398484,-2.1483098537398484,-2.1483098537398484,3.36914304272486,-2.1483098537398484,4.656304666322775,1.8770418369953012,-2.1483098537398484,1.3780506708763132,-2.1483098537398484,2.7789438314173567,-2.1483098537398484,5.154186569987477,-2.1483098537398484
22001612561782,2.2100243723495767,-0.6879810104016597,0.047366524648662534,4.79114815313668,1.868978957026398,-2.445838927954033,2.1533131857084946,0.9751610810043019,-4.748424020948079,2.6858333611850567,-2.5511994436118592,-0.30577276445776214,-0.32958341315148054,-4.748424020948079,-4.748424020948079,-0.32958341315148054,3.061928662776211,-1.0107544026647104,-4.748424020948079,0.2487882528160359,-0.3789761684810573,4.671853074855033,2.8805798687048787,4.065311871352135,1.1009007589987805,0.5347797077899097,1.2989481580981987,1.6845160717911005,1.3608235618162867,-0.21582452779482253,2.7280483602158263,2.073773369672411,-0.7971803023666513,0.45007301031774727,1.1785020050223318,1.2380279843363589,-1.570370190600133,-0.4717579019320235,-0.9872239052545164,2.2582712058889616,-1.9758352987082977,-4.748424020948079,-4.748424020948079,0.7405137052086079,-2.8025138718927654,-4.748424020948079,-4.748424020948079,-1.164905082491969,2.469752817455328,-0.7230723302129292,-3.1389861085139783,1.406434073068339,-0.7971803023666513,-1.3811281909616047,-0.49992877889871945,3.4671233909989905,-0.10403312180670632,-1.164905082491969,0.7196361201870527,-0.7053727531135285,1.5866302305499795,-0.012225572553583142,1.7897158028195905,2.4965175253889287,1.6715709071990643,-1.0848623748184325,1.8294373367729682,-4.748424020948079,0.5548808871109969,1.2329901903064018,-0.6879810104016597,0.23518260076025754,0.6314733325923809,2.934058425586427,2.9662534528528477,4.114625806971011,-0.7410908357156076,-1.8580522630519143,1.7392599975365313,2.9243338756944315,-4.748424020948079,-2.668982479268243
22001612561785,-0.5761581844277242,-5.097946761476765,1.790625698088598,4.770845821262476,1.824697129999123,1.9460861357979207,-5.097946761476765,2.624730754991239,2.0805987222869353,1.1899117986850198,-0.9390636781170931,-5.097946761476765,-1.2061264633661382,-5.097946761476765,-3.018505219796929,-3.152036612421451,1.300648173058443,-1.962452545547615,3.397818482525853,-1.2477991597667062,-2.7953616684827187,4.312636941927295,1.8058004961078336,2.2448324278550817,-0.42511792701485884,-0.15630433886746076,1.3236755063297538,0.7936974503490068,3.385482799786663,-3.711652400356874,1.5366865963849214,2.7013966367391564,1.9530426855912806,0.900989800469918,1.3155121956905926,0.049547715336688114,-2.2647334174205485,-5.097946761476765,0.4817830645094574,2.5706143465391325,-5.097946761476765,-1.4343851153471183,-2.3898965603745546,1.0799973525738356,2.32442693951006,0.26802925354508655,0.6256383404756161,1.6015535786849133,3.070256168759288,-3.3061872922487097,-3.3061872922487097,-5.097946761476765,-1.6639595569916183,-2.900722184140545,-0.45355586233539213,5.325316245344938,1.5314164919606847,-2.2647334174205485,-0.655295504986448,0.7656844141213321,-5.097946761476765,-0.7034976068043255,0.9375346710479917,2.079072004433135,0.49676461812507444,-0.10073448771264992,1.897819394828085,-0.4345076673646977,-0.01654239649230238,3.599398969448588,0.26334540423265995,-0.7284989090097431,3.718906479150661,2.3232307671186296,3.8837348784970978,3.4027104612993746,-1.7657422513015608,-5.097946761476765,0.10055026978906145,2.5836136010827726,2.1590559456153082,-0.8784390563006577
22001612561786,-4.233198823856316,1.4366820991242033,-4.233198823856316,4.839602134097804,-0.10606443881122463,1.1466985296841434,-4.233198823856316,2.6523108461785005,0.8543975113760673,4.661882707897851,-1.6682494663947796,0.17352042340793705,2.074899617653214,1.0085481912033263,1.3726032424396815,-4.233198823856316,-1.748292174068316,-1.6682494663947796,0.22114847239719104,2.007077021314453,-1.8353035510579456,4.918558590687569,3.6476055208185842,6.518364857566077,-0.622280911212092,3.3505574768507955,3.707028941289386,5.093412329785254,2.5703064337520214,-1.8353035510579456,2.089366416070967,2.2376006799262855,2.268090846684072,-4.233198823856316,0.18564178394028197,3.52598861465148,-4.233198823856316,-4.233198823856316,3.49873189809217,1.8535759030559902,-4.233198823856316,-1.2374665503023254,2.631648954114544,-4.233198823856316,-1.3428270659601518,-4.233198823856316,-0.7366912623898361,1.6529052075938395,0.9485847264357687,-4.233198823856316,-4.233198823856316,-0.9009943136811125,-1.3999854798001001,-4.233198823856316,-0.02850620446535057,5.614353096349509,-4.233198823856316,-2.287288674801003,-4.233198823856316,-1.1421563704980002,-4.233198823856316,-4.233198823856316,2.2045528258800857,-4.233198823856316,2.1159401675234815,0.3917739894279544,0.029481053184999162,-4.233198823856316,2.6368545879418095,-1.748292174068316,-1.748292174068316,1.5986836534272006,-4.233198823856316,2.4066770099702195,5.284626247867827,5.197079968485129,-4.233198823856316,0.4396300106055895,5.107643356184026,1.1604287224960457,4.450355904775147,-0.8320014421941608
22001612561787,3.216665587516134,-3.497504942393338,0.7220027627827688,6.971495263058463,1.706501744683457,3.811037855145852,-3.497504942393338,1.479228800027236,-3.497504942393338,1.0242836346557023,-3.497504942393338,2.258237271193574,-3.497504942393338,0.05784311909607531,-3.497504942393338,0.7509902996560212,3.4835007983283917,1.0023047279369268,-3.497504942393338,-3.497504942393338,-3.497504942393338,4.241418815046119,3.148885572454392,3.980664751766447,-3.497504942393338,1.5650900906336287,1.7856987863446503,2.1995885441120664,3.170723306024065,2.1962271964093607,4.594428513586555,5.368935677132836,1.066843249074498,-3.497504942393338,2.584713967983108,0.8719429100736833,2.927364081512049,2.2162278631160306,-3.497504942393338,3.0157251685189688,-3.497504942393338,-3.497504942393338,-3.497504942393338,-3.497504942393338,-3.497504942393338,-3.497504942393338,-3.497504942393338,-3.497504942393338,4.713977974051728,-0.8584476127780798,-3.497504942393338,3.023116185165358,-1.551594793338025,-3.497504942393338,-0.27862911752513764,5.913078761010722,1.4224759834347869,-3.497504942393338,0.9568423538601691,-0.27862911752513764,2.1723759805871814,0.5278467483418114,3.670304241923106,-3.497504942393338,1.706501744683457,-3.497504942393338,-3.497504942393338,-3.497504942393338,0.7651749346479773,-0.5017726688393473,-3.497504942393338,3.184603655056471,2.357566979809089,3.8714654598014557,-3.497504942393338,3.8858632045990453,-0.5017726688393473,-3.497504942393338,-0.09630756073118274,5.011252770201798,-3.497504942393338,-2.111210581273448
22001612561789,-4.411053399791334,-4.411053399791334,1.633951914244678,5.725131916863815,2.4485615038628676,1.5291178529290974,-4.411053399791334,2.374534245216595,1.429588257582064,0.6323717171279126,-1.2329995694433884,-4.411053399791334,0.5725532219170022,-1.577840055735118,-4.411053399791334,-0.2679186733998016,1.3287395123878998,-2.1084683067972882,-2.4651432507360207,-0.5609057980812757,-0.2839190147462425,4.594106121244812,2.826724792132109,3.8335433565911634,1.1648957033549818,-4.411053399791334,-0.1915456946152272,2.680688715303819,3.023794475420666,0.17391407887923815,2.8873917017168127,3.248589554773348,0.29847680152099976,1.2343934978519036,1.3026794057180346,2.3857703184835213,1.2414357804773166,-0.4990303943631882,0.24290695036618892,2.8281615739884716,-4.411053399791334,0.7650963327824947,-4.411053399791334,-4.411053399791334,1.03136431073046,-4.411053399791334,2.10513967625163,0.5995818943049214,0.019763399051979214,-2.1084683067972882,-4.411053399791334,2.470357903851201,-1.9261467500033338,-1.2329995694433884,-1.4153211262373433,4.856989682313137,-0.23666612989569735,-4.411053399791334,0.5861588739727805,0.11073517725770632,0.36807009332019547,-0.8557053383019206,0.7874436314744919,-4.411053399791334,-0.539852388883443,0.7364410770221186,1.7995466772333195,1.6172251204393646,0.36807009332019547,0.9455328748806782,-4.411053399791334,1.713629991102871,2.0519760571293357,4.5917706767563375,3.3477071443663284,3.9186046677780597,-4.411053399791334,-4.411053399791334,-0.9770661953061879,2.424131186355967,2.818785378359916,-2.619293930563279
